,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
3155,0.2186399409732592,0.0012956383476819,0.0102794660937059,0.2,0,2,0.729232,-0.0880091780225046,-0.0888472781553295,-0.1086855506743445,-0.1086855506743445,-0.0884888289187227,-0.0693674548729212,-0.1870321164464662,max,70,-1 days +23:25:38.734644
3156,0.5127321558039001,0.3841692235670381,0.3225117609442249,0.3,0,2,0.687807,-0.0297717075110653,-0.0277121866972509,-0.0646550885418243,-0.0646550885418243,0.0,-0.0184814715499285,-0.2254141700337355,weighted,70,-1 days +23:25:38.734644
3157,0.5127321558039001,0.3841692235670381,0.3225117609442249,0.3,0,2,0.687807,-0.0297717075110653,-0.0277121866972509,-0.0646550885418243,-0.0646550885418243,0.0,-0.0184814715499285,-0.2180553628350675,unweighted,70,-1 days +23:25:38.734644
3158,0.519828820044288,0.126789228660144,0.0224234299654826,0.3,0,2,0.715596,-0.0655048165016538,-0.0641951306682889,-0.0909964467196322,-0.0909964467196322,-0.045468459724238,-0.0561204855609966,-0.2744893488472774,max,70,-1 days +23:25:38.734644
3159,0.5127321558039001,0.3841692235670381,0.3225117609442249,0.4,0,2,0.687807,-0.0297717075110653,-0.0277121866972509,-0.0646550885418243,-0.0646550885418243,0.0,-0.0184814715499285,-0.2387077039171226,weighted,70,-1 days +23:25:38.734644
3160,0.5127321558039001,0.3841692235670381,0.3225117609442249,0.4,0,2,0.687807,-0.0297717075110653,-0.0277121866972509,-0.0646550885418243,-0.0646550885418243,0.0,-0.0184814715499285,-0.2288959609855651,unweighted,70,-1 days +23:25:38.734644
3161,0.9805033493515992,0.1507048788681443,0.2222339398294811,0.4,0,2,0.686727,-0.0348557220927142,-0.0334971235810913,-0.0596399452621584,-0.0596399452621584,-0.0146247732220609,-0.0262266522590545,-0.3142269194285926,max,70,-1 days +23:25:38.734644
3162,0.8128156659553163,0.2216994260892746,1.2870944992581883,0.5,0,2,0.641269,-0.0063247243692533,-0.0060550877099161,-0.0181652631297483,-0.0181652631297483,0.0,0.0,-0.2275058185370542,weighted,70,-1 days +23:25:38.734644
3163,0.5127321558039001,0.3841692235670381,0.3225117609442249,0.5,0,2,0.687807,-0.0297717075110653,-0.0277121866972509,-0.0646550885418243,-0.0646550885418243,0.0,-0.0184814715499285,-0.2397365591360627,unweighted,70,-1 days +23:25:38.734644
3164,1.953587604903539,0.0018549035264249,0.0031637963746543,0.5,0,2,0.613696,-0.002366279361706,-0.002007828686059,-0.006023486058177,0.0,0.0,-0.006023486058177,-0.2787276949708834,max,70,-1 days +23:25:38.734644
3165,0.8128156659553163,0.2216994260892746,1.2870944992581883,0.6,0,2,0.641269,-0.0063247243692533,-0.0060550877099161,-0.0181652631297483,-0.0181652631297483,0.0,0.0,-0.1955358105927384,weighted,70,-1 days +23:25:38.734644
3166,0.8128156659553163,0.2216994260892746,1.2870944992581883,0.6,0,2,0.641269,-0.0063247243692533,-0.0060550877099161,-0.0181652631297483,-0.0181652631297483,0.0,0.0,-0.1934776586598197,unweighted,70,-1 days +23:25:38.734644
3167,1.953587604903539,0.0018549035264249,0.0031637963746543,0.6,0,2,0.613696,-0.002366279361706,-0.002007828686059,-0.006023486058177,0.0,0.0,-0.006023486058177,-0.2330867844813466,max,70,-1 days +23:25:38.734644
3168,1.953587604903539,0.0018549035264249,0.0031637963746543,0.7,0,2,0.613696,-0.002366279361706,-0.002007828686059,-0.006023486058177,0.0,0.0,-0.006023486058177,-0.1697981904225178,weighted,70,-1 days +23:25:38.734644
3169,0.8128156659553163,0.2216994260892746,1.2870944992581883,0.7,0,2,0.641269,-0.0063247243692533,-0.0060550877099161,-0.0181652631297483,-0.0181652631297483,0.0,0.0,-0.1611646253933507,unweighted,70,-1 days +23:25:38.734644
3170,1.953587604903539,0.0018549035264249,0.0031637963746543,0.7,0,2,0.613696,-0.002366279361706,-0.002007828686059,-0.006023486058177,0.0,0.0,-0.006023486058177,-0.1874458739918099,max,70,-1 days +23:25:38.734644
